request_id,dataset_index,timestamp_s,decoded_tokens
1,1064,3929985.171452183,5825
9,1731,3929985.172009277,5825
15,1227,3929985.172556301,5825
27,2018,3929985.173119325,5825
21,81,3929985.173657118,5825
7,1518,3929985.174206932,5825
10,1052,3929985.174748566,5825
35,1304,3929985.175310831,5825
106,1344,3929985.176613944,5825
78,1413,3929985.177207948,5825
112,1272,3929985.177761302,5825
77,1365,3929985.178267285,5825
94,497,3929985.178798639,5825
116,1699,3929985.179335342,5825
119,1642,3929985.179883376,5825
110,1234,3929985.180433410,5825
68,1231,3929985.180971064,5825
86,1248,3929985.181540478,5825
65,1866,3929985.182033491,5825
115,1329,3929985.182567104,5825
82,1443,3929985.183127149,5825
95,1431,3929985.183667912,5825
72,1693,3929985.184212596,5825
73,1670,3929985.184759890,5825
120,1313,3929985.185325904,5825
125,866,3929985.185854368,5825
127,1873,3929985.342050426,5505
29,62,3929985.402941029,5849
25,1207,3929985.808776753,5889
37,1717,3929985.809514651,5889
46,571,3929985.810087316,5889
34,1924,3929985.811250645,5889
57,1994,3929985.811870331,5889
0,1300,3929985.812458926,5889
11,1517,3929985.813051091,5889
1,1064,3929985.813562664,5889
9,1731,3929985.814134868,5889
15,1227,3929985.814687613,5889
27,2018,3929985.815268987,5889
21,81,3929985.815838742,5889
65,1866,3929985.816358425,5889
7,1518,3929985.816924119,5889
10,1052,3929985.817484683,5889
35,1304,3929985.818056788,5889
106,1344,3929985.819439823,5889
78,1413,3929985.820047258,5889
112,1272,3929985.820608083,5889
77,1365,3929985.821122205,5889
94,497,3929985.821661729,5889
116,1699,3929985.822206643,5889
119,1642,3929985.822765837,5889
110,1234,3929985.823329021,5889
120,1313,3929985.823889176,5889
68,1231,3929985.824442500,5889
86,1248,3929985.825011904,5889
115,1329,3929985.825555528,5889
82,1443,3929985.826119732,5889
95,1431,3929985.826669036,5889
72,1693,3929985.827222760,5889
73,1670,3929985.827768564,5889
125,866,3929985.828325758,5889
127,1873,3929985.983500880,5569
25,1207,3929986.450610017,5953
37,1717,3929986.451299434,5953
46,571,3929986.451858539,5953
34,1924,3929986.452978017,5953
57,1994,3929986.453568272,5953
0,1300,3929986.454135746,5953
11,1517,3929986.454700560,5953
1,1064,3929986.455218753,5953
9,1731,3929986.455781188,5953
15,1227,3929986.456346612,5953
27,2018,3929986.456920167,5953
21,81,3929986.457484971,5953
65,1866,3929986.457976603,5953
7,1518,3929986.458549598,5953
10,1052,3929986.459115152,5953
35,1304,3929986.459689517,5953
106,1344,3929986.460989810,5953
78,1413,3929986.461607815,5953
112,1272,3929986.462180340,5953
77,1365,3929986.462689713,5953
94,497,3929986.463239137,5953
116,1699,3929986.463771740,5953
119,1642,3929986.464340515,5953
110,1234,3929986.464895499,5953
120,1313,3929986.465466473,5953
68,1231,3929986.466029818,5953
86,1248,3929986.466597682,5953
115,1329,3929986.467148606,5953
82,1443,3929986.467714980,5953
95,1431,3929986.468272744,5953
72,1693,3929986.468821798,5953
73,1670,3929986.469373242,5953
125,866,3929986.469914006,5953
127,1873,3929986.626436362,5633
25,1207,3929987.096199236,6017
37,1717,3929987.096860453,6017
46,571,3929987.097441327,6017
34,1924,3929987.098547166,6017
57,1994,3929987.099142021,6017
0,1300,3929987.099709255,6017
11,1517,3929987.100288919,6017
1,1064,3929987.100802853,6017
9,1731,3929987.101375907,6017
15,1227,3929987.101934171,6017
27,2018,3929987.102520526,6017
21,81,3929987.103084990,6017
65,1866,3929987.103588783,6017
7,1518,3929987.104163048,6017
10,1052,3929987.104722272,6017
35,1304,3929987.105300037,6017
106,1344,3929987.106615890,6017
78,1413,3929987.107236776,6017
112,1272,3929987.107808850,6017
77,1365,3929987.108336274,6017
94,497,3929987.108898828,6017
116,1699,3929987.109453442,6017
119,1642,3929987.110030926,6017
110,1234,3929987.110593031,6017
120,1313,3929987.111168005,6017
68,1231,3929987.111731650,6017
86,1248,3929987.112310634,6017
115,1329,3929987.112862458,6017
82,1443,3929987.113439363,6017
95,1431,3929987.113997317,6017
72,1693,3929987.114559661,6017
73,1670,3929987.115122415,6017
125,866,3929987.115666269,6017
127,1873,3929987.272267497,5697
25,1207,3929987.742378830,6081
37,1717,3929987.743057017,6081
46,571,3929987.744138215,6081
34,1924,3929987.744782581,6081
57,1994,3929987.745370236,6081
0,1300,3929987.745933430,6081
11,1517,3929987.746515475,6081
1,1064,3929987.747041918,6081
9,1731,3929987.747611093,6081
15,1227,3929987.748185067,6081
27,2018,3929987.748764532,6081
21,81,3929987.749350657,6081
65,1866,3929987.749857000,6081
7,1518,3929987.750446545,6081
10,1052,3929987.751018419,6081
35,1304,3929987.751595184,6081
106,1344,3929987.752929357,6081
78,1413,3929987.753563964,6081
112,1272,3929987.754152368,6081
77,1365,3929987.754675022,6081
94,497,3929987.755238176,6081
116,1699,3929987.755786850,6081
119,1642,3929987.756368545,6081
110,1234,3929987.756931859,6081
120,1313,3929987.757509424,6081
68,1231,3929987.758077028,6081
86,1248,3929987.758652102,6081
115,1329,3929987.759212847,6081
82,1443,3929987.759787201,6081
95,1431,3929987.760354516,6081
72,1693,3929987.760914610,6081
73,1670,3929987.761480054,6081
125,866,3929987.762037088,6081
127,1873,3929987.918584215,5761
25,1207,3929988.389335594,6145
37,1717,3929988.389974840,6145
46,571,3929988.391107789,6145
34,1924,3929988.391732475,6145
57,1994,3929988.392325479,6145
0,1300,3929988.392894594,6145
11,1517,3929988.393481369,6145
1,1064,3929988.394012742,6145
9,1731,3929988.394588527,6145
15,1227,3929988.395162102,6145
27,2018,3929988.395748776,6145
21,81,3929988.396323041,6145
65,1866,3929988.396833034,6145
7,1518,3929988.397419499,6145
10,1052,3929988.397992203,6145
35,1304,3929988.398584808,6145
106,1344,3929988.399862161,6145
78,1413,3929988.400487756,6145
112,1272,3929988.401074351,6145
77,1365,3929988.401599094,6145
94,497,3929988.402164729,6145
116,1699,3929988.402716233,6145
119,1642,3929988.403305458,6145
110,1234,3929988.403878062,6145
120,1313,3929988.404460887,6145
68,1231,3929988.405045142,6145
86,1248,3929988.405631797,6145
115,1329,3929988.406208191,6145
82,1443,3929988.406791606,6145
95,1431,3929988.407368321,6145
72,1693,3929988.407933365,6145
73,1670,3929988.408509350,6145
125,866,3929988.409078154,6145
127,1873,3929988.565970220,5825
25,1207,3929989.037891158,6209
37,1717,3929989.038622676,6209
46,571,3929989.039744595,6209
34,1924,3929989.040392781,6209
57,1994,3929989.040985446,6209
0,1300,3929989.041573551,6209
11,1517,3929989.042162936,6209
1,1064,3929989.042692159,6209
9,1731,3929989.043281825,6209
15,1227,3929989.043854629,6209
27,2018,3929989.044454384,6209
21,81,3929989.045037069,6209
65,1866,3929989.045551622,6209
7,1518,3929989.046143587,6209
10,1052,3929989.046716092,6209
35,1304,3929989.047313537,6209
106,1344,3929989.048717422,6209
78,1413,3929989.049350608,6209
112,1272,3929989.049939543,6209
77,1365,3929989.050486097,6209
94,497,3929989.051063082,6209
116,1699,3929989.051623226,6209
119,1642,3929989.052216691,6209
110,1234,3929989.052790535,6209
120,1313,3929989.053371800,6209
68,1231,3929989.053943785,6209
86,1248,3929989.054537400,6209
115,1329,3929989.055108264,6209
82,1443,3929989.055694049,6209
95,1431,3929989.056275614,6209
72,1693,3929989.056845788,6209
73,1670,3929989.057419783,6209
125,866,3929989.057984907,6209
127,1873,3929989.215672573,5889
25,1207,3929989.689315075,6273
37,1717,3929989.690036833,6273
46,571,3929989.690632728,6273
34,1924,3929989.691831778,6273
57,1994,3929989.692458344,6273
0,1300,3929989.693062079,6273
11,1517,3929989.693652925,6273
1,1064,3929989.694199188,6273
9,1731,3929989.694787873,6273
15,1227,3929989.695374848,6273
27,2018,3929989.695970003,6273
21,81,3929989.696558788,6273
65,1866,3929989.697089842,6273
7,1518,3929989.697687377,6273
10,1052,3929989.698280532,6273
35,1304,3929989.698901318,6273
106,1344,3929989.700305953,6273
78,1413,3929989.700968070,6273
112,1272,3929989.701574605,6273
77,1365,3929989.702119259,6273
94,497,3929989.702692494,6273
116,1699,3929989.703266378,6273
119,1642,3929989.703857853,6273
110,1234,3929989.704450238,6273
120,1313,3929989.705043533,6273
68,1231,3929989.705623548,6273
86,1248,3929989.706219723,6273
115,1329,3929989.706792198,6273
82,1443,3929989.707391653,6273
95,1431,3929989.707970747,6273
72,1693,3929989.708559542,6273
73,1670,3929989.709141547,6273
125,866,3929989.709713981,6273
127,1873,3929989.866594467,5953
25,1207,3929990.340160856,6337
37,1717,3929990.340872525,6337
46,571,3929990.342069505,6337
34,1924,3929990.342736042,6337
57,1994,3929990.343354437,6337
0,1300,3929990.343951243,6337
11,1517,3929990.344558388,6337
1,1064,3929990.345108052,6337
9,1731,3929990.345704807,6337
15,1227,3929990.346302282,6337
27,2018,3929990.346911278,6337
21,81,3929990.347546314,6337
65,1866,3929990.348082877,6337
7,1518,3929990.348683603,6337
10,1052,3929990.349283778,6337
35,1304,3929990.349886343,6337
106,1344,3929990.351328399,6337
78,1413,3929990.351991046,6337
112,1272,3929990.352621922,6337
77,1365,3929990.353181277,6337
94,497,3929990.353761991,6337
116,1699,3929990.354345686,6337
119,1642,3929990.354946031,6337
110,1234,3929990.355541956,6337
120,1313,3929990.356148052,6337
68,1231,3929990.356734116,6337
86,1248,3929990.357339182,6337
115,1329,3929990.357919886,6337
82,1443,3929990.358530452,6337
95,1431,3929990.359126037,6337
72,1693,3929990.359708612,6337
73,1670,3929990.360297667,6337
125,866,3929990.360871311,6337
127,1873,3929990.516798243,6017
25,1207,3929990.991675835,6401
37,1717,3929990.992437125,6401
46,571,3929990.993051990,6401
34,1924,3929990.993669236,6401
57,1994,3929990.994742613,6401
0,1300,3929990.995359659,6401
11,1517,3929990.995968074,6401
1,1064,3929990.996527988,6401
9,1731,3929990.997137274,6401
15,1227,3929990.997730209,6401
27,2018,3929990.998344624,6401
21,81,3929990.998935939,6401
65,1866,3929990.999468613,6401
7,1518,3929991.000078528,6401
10,1052,3929991.000674933,6401
35,1304,3929991.001291549,6401
106,1344,3929991.002684974,6401
78,1413,3929991.003367582,6401
112,1272,3929991.003974037,6401
77,1365,3929991.004533391,6401
94,497,3929991.005132156,6401
116,1699,3929991.005710201,6401
119,1642,3929991.006325936,6401
110,1234,3929991.006916962,6401
120,1313,3929991.007529487,6401
68,1231,3929991.008128462,6401
86,1248,3929991.008737348,6401
115,1329,3929991.009336953,6401
82,1443,3929991.009945728,6401
95,1431,3929991.010548574,6401
72,1693,3929991.011147389,6401
73,1670,3929991.011737394,6401
125,866,3929991.012335609,6401
127,1873,3929991.169872141,6081
25,1207,3929991.646255422,6465
37,1717,3929991.647011461,6465
46,571,3929991.647625797,6465
34,1924,3929991.648844207,6465
57,1994,3929991.649479484,6465
0,1300,3929991.650100219,6465
11,1517,3929991.650708805,6465
1,1064,3929991.651263899,6465
9,1731,3929991.651868574,6465
15,1227,3929991.652468409,6465
27,2018,3929991.653089885,6465
21,81,3929991.653681980,6465
65,1866,3929991.654217473,6465
7,1518,3929991.654822589,6465
10,1052,3929991.655428824,6465
35,1304,3929991.656051140,6465
106,1344,3929991.657481926,6465
78,1413,3929991.658162984,6465
112,1272,3929991.658777749,6465
77,1365,3929991.659336613,6465
94,497,3929991.659925118,6465
116,1699,3929991.660510363,6465
119,1642,3929991.661128139,6465
110,1234,3929991.661731424,6465
120,1313,3929991.662338839,6465
68,1231,3929991.662933894,6465
86,1248,3929991.663556630,6465
115,1329,3929991.664155235,6465
82,1443,3929991.664762901,6465
95,1431,3929991.665366526,6465
72,1693,3929991.665960821,6465
73,1670,3929991.666559956,6465
125,866,3929991.667151571,6465
127,1873,3929991.824764445,6145
25,1207,3929992.302329986,6529
37,1717,3929992.303066454,6529
46,571,3929992.303685970,6529
34,1924,3929992.304963862,6529
57,1994,3929992.305645820,6529
0,1300,3929992.306282576,6529
11,1517,3929992.306906752,6529
1,1064,3929992.307479466,6529
9,1731,3929992.308108802,6529
15,1227,3929992.308718748,6529
27,2018,3929992.309352024,6529
21,81,3929992.309961149,6529
65,1866,3929992.310508763,6529
7,1518,3929992.311137509,6529
10,1052,3929992.311746225,6529
35,1304,3929992.312373900,6529
106,1344,3929992.313817527,6529
78,1413,3929992.314515195,6529
112,1272,3929992.315149091,6529
77,1365,3929992.315724595,6529
94,497,3929992.316371252,6529
116,1699,3929992.316957237,6529
119,1642,3929992.317579102,6529
110,1234,3929992.318194188,6529
120,1313,3929992.318805523,6529
68,1231,3929992.319418049,6529
86,1248,3929992.320048235,6529
115,1329,3929992.320650210,6529
82,1443,3929992.321275356,6529
95,1431,3929992.321880551,6529
72,1693,3929992.322490647,6529
73,1670,3929992.323098202,6529
125,866,3929992.323694257,6529
127,1873,3929992.481108756,6209
25,1207,3929992.959057027,6593
37,1717,3929992.959757154,6593
46,571,3929992.960939534,6593
34,1924,3929992.961630262,6593
57,1994,3929992.962267638,6593
0,1300,3929992.962917974,6593
11,1517,3929992.963554801,6593
1,1064,3929992.964125465,6593
9,1731,3929992.964742411,6593
15,1227,3929992.965355756,6593
27,2018,3929992.966045284,6593
21,81,3929992.966670569,6593
65,1866,3929992.967230034,6593
7,1518,3929992.967852479,6593
10,1052,3929992.968473545,6593
35,1304,3929992.969110331,6593
106,1344,3929992.970579738,6593
78,1413,3929992.971276356,6593
112,1272,3929992.971900292,6593
77,1365,3929992.972466176,6593
94,497,3929992.973132513,6593
116,1699,3929992.973734548,6593
119,1642,3929992.974360334,6593
110,1234,3929992.974968870,6593
120,1313,3929992.975594115,6593
68,1231,3929992.976212481,6593
86,1248,3929992.976833387,6593
115,1329,3929992.977443732,6593
82,1443,3929992.978078729,6593
95,1431,3929992.978689924,6593
72,1693,3929992.979303409,6593
73,1670,3929992.979909365,6593
125,866,3929992.980513190,6593
127,1873,3929993.138605336,6273
25,1207,3929993.616299160,6657
37,1717,3929993.616994468,6657
46,571,3929993.618187288,6657
34,1924,3929993.618875115,6657
57,1994,3929993.619514882,6657
0,1300,3929993.620140757,6657
11,1517,3929993.620762253,6657
1,1064,3929993.621334618,6657
9,1731,3929993.621958584,6657
15,1227,3929993.622582799,6657
27,2018,3929993.623227926,6657
21,81,3929993.623843631,6657
65,1866,3929993.624399865,6657
7,1518,3929993.625045142,6657
10,1052,3929993.625663877,6657
35,1304,3929993.626304514,6657
106,1344,3929993.627791981,6657
78,1413,3929993.628468498,6657
112,1272,3929993.629108034,6657
77,1365,3929993.629675269,6657
94,497,3929993.630295845,6657
116,1699,3929993.630892000,6657
119,1642,3929993.631554087,6657
110,1234,3929993.632183232,6657
120,1313,3929993.632807568,6657
68,1231,3929993.633427554,6657
86,1248,3929993.634070360,6657
115,1329,3929993.634681586,6657
82,1443,3929993.635316812,6657
95,1431,3929993.635931007,6657
72,1693,3929993.636568834,6657
73,1670,3929993.637185479,6657
125,866,3929993.637786065,6657
127,1873,3929993.795553912,6337
25,1207,3929994.275540534,6721
37,1717,3929994.276257592,6721
46,571,3929994.277450482,6721
34,1924,3929994.278153620,6721
57,1994,3929994.278791727,6721
0,1300,3929994.279423483,6721
11,1517,3929994.280060779,6721
1,1064,3929994.280622193,6721
9,1731,3929994.281259809,6721
15,1227,3929994.281876575,6721
27,2018,3929994.282519611,6721
21,81,3929994.283144287,6721
65,1866,3929994.283700261,6721
7,1518,3929994.284339837,6721
10,1052,3929994.284964463,6721
35,1304,3929994.285608369,6721
106,1344,3929994.287123367,6721
78,1413,3929994.287801585,6721
112,1272,3929994.288447151,6721
77,1365,3929994.289031306,6721
94,497,3929994.289651182,6721
116,1699,3929994.290258107,6721
119,1642,3929994.290885103,6721
110,1234,3929994.291515329,6721
120,1313,3929994.292150605,6721
68,1231,3929994.292768861,6721
86,1248,3929994.293408847,6721
115,1329,3929994.294033693,6721
82,1443,3929994.294666299,6721
95,1431,3929994.295296475,6721
72,1693,3929994.295914520,6721
73,1670,3929994.296536796,6721
125,866,3929994.297149312,6721
127,1873,3929994.455676709,6401
25,1207,3929994.940712539,6785
37,1717,3929994.941479208,6785
46,571,3929994.942688149,6785
34,1924,3929994.943392436,6785
57,1994,3929994.944052103,6785
0,1300,3929994.944683169,6785
11,1517,3929994.945327875,6785
1,1064,3929994.945900300,6785
9,1731,3929994.946611378,6785
15,1227,3929994.947286775,6785
27,2018,3929994.947957642,6785
21,81,3929994.948613228,6785
65,1866,3929994.949190823,6785
7,1518,3929994.949836240,6785
10,1052,3929994.950478676,6785
35,1304,3929994.951135163,6785
106,1344,3929994.952674442,6785
78,1413,3929994.953376889,6785
112,1272,3929994.954032746,6785
77,1365,3929994.954611271,6785
94,497,3929994.955245307,6785
116,1699,3929994.955854462,6785
119,1642,3929994.956495928,6785
