time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
21.27182998257252,71,145159,2044.4929577464789
21.51917684283499,71,145159,2044.4929577464789
21.766523703097462,71,145159,2044.4929577464789
22.013870563359934,71,145159,2044.4929577464789
22.261217423622405,71,149639,2107.5915492957747
22.508564283884876,71,149703,2108.492957746479
22.755911144147348,71,149703,2108.492957746479
23.00325800440982,71,154183,2171.5915492957747
23.25060486467229,70,152070,2172.4285714285716
23.49795172493476,70,152070,2172.4285714285716
23.745298585197233,70,156486,2235.5142857142855
23.9926454454597,70,156550,2236.4285714285716
24.239992305722172,70,160966,2299.5142857142855
24.487339165984643,70,161030,2300.4285714285716
24.734686026247115,70,161030,2300.4285714285716
24.982032886509586,69,163141,2364.3623188405795
